C9688,Easy Melt Exit Puck Flipper System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/pond_DNA.pdf,,pond_DNA.pdf
C9687,Easy Melt Exit Pond Belt Conveyor,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/pond_DNA.pdf,,pond_DNA.pdf
C9612,Easy Melt Loading Tray Conveyor 1 System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/pond_DNA.pdf,,pond_DNA.pdf
H0151,PFE - ABC 20 LB #41 (C2-2nd floor N side East of stair S202),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_41_60_DNA.pdf,,PFE20_41_60_DNA.pdf
H0152,PFE - ABC 20 LB #42 (C2-2nd floor NE side by stairwell S201),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_41_60_DNA.pdf,,PFE20_41_60_DNA.pdf
H0153,PFE - ABC 20 LB #43 (C2-2nd floor E side fan room 214),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_41_60_DNA.pdf,,PFE20_41_60_DNA.pdf
H0154,PFE - ABC 20 LB #44 (C2-2nd floor N end of boiler room 215),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_41_60_DNA.pdf,,PFE20_41_60_DNA.pdf
H0155,PFE - ABC 20 LB #45 (C2-2nd floor NW end of Boiler room 215),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_41_60_DNA.pdf,,PFE20_41_60_DNA.pdf
H0156,PFE - ABC 20 LB #46 (C2-2nd floor S end of Boiler room 215 by S203),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_41_60_DNA.pdf,,PFE20_41_60_DNA.pdf
H0157,PFE - ABC 20 LB #47 (C2-2nd floor stairwell S203),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_41_60_DNA.pdf,,PFE20_41_60_DNA.pdf
H0158,PFE - ABC 20 LB #48 (C2-2nd floor electrical room 204),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_41_60_DNA.pdf,,PFE20_41_60_DNA.pdf
H0159,PFE - ABC 20 LB #49 (C2-2nd floor hallway to offices from stair #5 S205),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_41_60_DNA.pdf,,PFE20_41_60_DNA.pdf
H0160,PFE - ABC 20 LB #50 (C2-2nd floor hallway to offices from stair #6 S206),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_41_60_DNA.pdf,,PFE20_41_60_DNA.pdf
H0161,PFE - ABC 20 LB #51 (C2-2nd floor N entrance to electrical room #1),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_41_60_DNA.pdf,,PFE20_41_60_DNA.pdf
H0162,PFE - ABC 20 LB #52 (C2-2nd floor inside N entrance to electrical room #1),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_41_60_DNA.pdf,,PFE20_41_60_DNA.pdf
H0163,PFE - ABC 20 LB #53 (C2-2nd floor inside enclosed electrical room #1),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_41_60_DNA.pdf,,PFE20_41_60_DNA.pdf
H0164,PFE - ABC 20 LB #54 (C2-2nd floor S side of electrical room #1 by stair S208),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_41_60_DNA.pdf,,PFE20_41_60_DNA.pdf
H0165,PFE - ABC 20 LB #55 (C2-2nd floor N side of electrical room #3 by stair S204),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_41_60_DNA.pdf,,PFE20_41_60_DNA.pdf
H0166,PFE - ABC 20 LB #56 (C2-2nd floor S side of electrical room #3 by stair S210),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_41_60_DNA.pdf,,PFE20_41_60_DNA.pdf
H0167,PFE - ABC 20 LB #57 (C2-2nd floor N side of electrical room #2 by stair S207),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_41_60_DNA.pdf,,PFE20_41_60_DNA.pdf
H0168,PFE - ABC 20 LB #58 (C2-2nd floor S side of electrical room #2 by stair S209),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_41_60_DNA.pdf,,PFE20_41_60_DNA.pdf
H0169,PFE - ABC 20 LB #59 (C2-3rd floor electical room #5 by 302A),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_41_60_DNA.pdf,,PFE20_41_60_DNA.pdf
H0170,PFE - ABC 20 LB #60 (C2-3rd floor cooling fan room 314/414 by 314C),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE20_41_60_DNA.pdf,,PFE20_41_60_DNA.pdf
S5064,Laminator Load Cell Shim Lane D,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_Shim_Views_DNA.pdf,,Laminator_Shim_Views_DNA.pdf
S5019,Laminator Load Cell Shim Lane C,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_Shim_Views_DNA.pdf,,Laminator_Shim_Views_DNA.pdf
S5060,Laminator Load Cell Shim Lane B,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_Shim_Views_DNA.pdf,,Laminator_Shim_Views_DNA.pdf
S5015,Laminator Load Cell Shim Lane A,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_Shim_Views_DNA.pdf,,Laminator_Shim_Views_DNA.pdf
S5013,Laminator Shim Lane A Conveying,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_Shim_Views_DNA.pdf,,Laminator_Shim_Views_DNA.pdf
S5062,Laminator Shim Lane D Conveying,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_Shim_Views_DNA.pdf,,Laminator_Shim_Views_DNA.pdf
S5058,Laminator Shim Lane B Conveying,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_Shim_Views_DNA.pdf,,Laminator_Shim_Views_DNA.pdf
S5017,Laminator Shim Lane C Conveying,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_Shim_Views_DNA.pdf,,Laminator_Shim_Views_DNA.pdf
C0663,Fiberglass Warehouse Roof (North of C2 Plant),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Fiberglass_Warehouse_DNA.pdf,,Fiberglass_Warehouse_DNA.pdf
C0664,Fiberglass Warehouse Electrical/Lighting (North of C2 Plant),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Fiberglass_Warehouse_DNA.pdf,,Fiberglass_Warehouse_DNA.pdf
C0665,Fiberglass Warehouse Doors/Docks (North of C2 Plant),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Fiberglass_Warehouse_DNA.pdf,,Fiberglass_Warehouse_DNA.pdf
C0666,Fiberglass Warehouse HVAC/Heating,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Fiberglass_Warehouse_DNA.pdf,,Fiberglass_Warehouse_DNA.pdf
H0233,Portable Fire Extinguishers Group 1 (C1 Building),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE_Group_DNA.pdf,,PFE_Group_DNA.pdf
H0234,Portable Fire Extinguishers Group 2 (C2 Building),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE_Group_DNA.pdf,,PFE_Group_DNA.pdf
H0235,Portable Fire Extinguishers Group 3 (C3 Building),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE_Group_DNA.pdf,,PFE_Group_DNA.pdf
H0236,Portable Fire Extinguishers Group 4 (C4 Building),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE_Group_DNA.pdf,,PFE_Group_DNA.pdf
H0237,Portable Fire Extinguishers Group 5 (Finished Product Warehouse 1 Old C7 Building),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE_Group_DNA.pdf,,PFE_Group_DNA.pdf
H0238,Portable Fire Extinguishers Group 6 (Fiberglass Warehouse),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE_Group_DNA.pdf,,PFE_Group_DNA.pdf
H0239,Portable Fire Extinguishers Group 7 (Forklift Shop),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE_Group_DNA.pdf,,PFE_Group_DNA.pdf
H0240,Portable Fire Extinguishers Group 8 (Main Office Building),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE_Group_DNA.pdf,,PFE_Group_DNA.pdf
H0241,Portable Fire Extinguishers Group 9 (Security Trailer),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE_Group_DNA.pdf,,PFE_Group_DNA.pdf
H0242,Portable Fire Extinguishers Group 10 (Oxidizer Building),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE_Group_DNA.pdf,,PFE_Group_DNA.pdf
H0243,Portable Fire Extinguishers Group 11 (Hot Oil Building 1 South Tank Farm),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE_Group_DNA.pdf,,PFE_Group_DNA.pdf
H0244,Portable Fire Extinguishers Group 12 (Hot Oil Building 2 By Oxidizer),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE_Group_DNA.pdf,,PFE_Group_DNA.pdf
H0245,Portable Fire Extinguishers Group 13 (Asphalt Heater Building),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE_Group_DNA.pdf,,PFE_Group_DNA.pdf
H0246,Portable Fire Extinguishers Group 14 (Portable Weigh Scale Trailer),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE_Group_DNA.pdf,,PFE_Group_DNA.pdf
H0247,Portable Fire Extinguishers Group 15 (Finished Product Warehouse 2 South),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE_Group_DNA.pdf,,PFE_Group_DNA.pdf
H0248,Portable Fire Extinguishers Group 16 (Finished Product Warehouse 3 Far South),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE_Group_DNA.pdf,,PFE_Group_DNA.pdf
H0249,Portable Fire Extinguishers Group 17 (Finished Product Warehouse 4 SW Side of C1 Building),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE_Group_DNA.pdf,,PFE_Group_DNA.pdf
H0250,Portable Fire Extinguishers Group 18 (Finished Product Warehouse 4 NW Side of C1 Building),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE_Group_DNA.pdf,,PFE_Group_DNA.pdf
H0251,Portable Fire Extinguishers Group 19 (Property),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE_Group_DNA.pdf,,PFE_Group_DNA.pdf
C0961,Propane Storage Area #1 (By employee parking lot),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Building_Systems_DNA.pdf,,Building_Systems_DNA.pdf
S8685,Palletizer 1 Bundle Removal Gravity Conveyor,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Wrapper1Eject_DNA.pdf,,Wrapper1Eject_DNA.pdf
S8687,Palletizer 1 Bundle Removal Timing Conveyor,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Wrapper1Eject_DNA.pdf,,Wrapper1Eject_DNA.pdf
S8689,Palletizer 1 Bundle Removal Take-off Conveyor,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Wrapper1Eject_DNA.pdf,,Wrapper1Eject_DNA.pdf
S8699,Palletizer 1 Bundle Inspection Conveyor,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Wrapper1Eject_DNA.pdf,,Wrapper1Eject_DNA.pdf
S8697,Palletizer 1 Bundle Removal Incline Conveyor #2,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Wrapper1Eject_DNA.pdf,,Wrapper1Eject_DNA.pdf
S8695,Palletizer 1 Bundle Removal Corner Lug Conveyor,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Wrapper1Eject_DNA.pdf,,Wrapper1Eject_DNA.pdf
S8691,Palletizer 1 Bundle Removal Corner Conveyor,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Wrapper1Eject_DNA.pdf,,Wrapper1Eject_DNA.pdf
S8693,Palletizer 1 Bundle Removal Incline Conveyor #1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Wrapper1Eject_DNA.pdf,,Wrapper1Eject_DNA.pdf
S8701,Palletizer 1 Bundle Reintroduction Incline Re-entry Conveyor,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Wrapper1Eject_DNA.pdf,,Wrapper1Eject_DNA.pdf
S8703,Palletizer 1 Bundle Re-introduction Conveyor,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Wrapper1Eject_DNA.pdf,,Wrapper1Eject_DNA.pdf
S8655,Wrapper 1 Bundle Drop Down Conveyor System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Wrapper1Eject_DNA.pdf,,Wrapper1Eject_DNA.pdf
S8653,Wrapper 1 Bundle Cooling Conveyor #1 System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Wrapper1Eject_DNA.pdf,,Wrapper1Eject_DNA.pdf
E3751,Electrical Transformer HV(1000 kva 13200v/480v),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_C3_DNA.pdf,,Electrical_Area_C3_DNA.pdf
E3756,Disconnect Switch(Transformer),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_C3_DNA.pdf,,Electrical_Area_C3_DNA.pdf
E3811,Control Panels(Starters),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_C3_DNA.pdf,,Electrical_Area_C3_DNA.pdf
E3891,Distribution Panels(Lcn:C3 Main Electrical Area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_C3_DNA.pdf,,Electrical_Area_C3_DNA.pdf
E3926,Communication Box (Lcn:C3 Main Electrical Area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_C3_DNA.pdf,,Electrical_Area_C3_DNA.pdf
S8205,Laminate Bundle Timing Conveyor System - Lane B/D Far (East),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/staging_east_DNA.pdf,,staging_east_DNA.pdf
S8196,Laminate Bundle Staging / Inspection Conveyor System - Lane B/D Far System #1 (East),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/staging_east_DNA.pdf,,staging_east_DNA.pdf
S8197,Laminate Bundle Staging / Inspection Conveyor System - Lane B/D Far System #2 (East),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/staging_east_DNA.pdf,,staging_east_DNA.pdf
S8198,Laminate Bundle Staging / Inspection Conveyor System - Lane B/D Far System #3 (East),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/staging_east_DNA.pdf,,staging_east_DNA.pdf
S8132,Laminate Bundle to Wrapper 1 Staging Conveyor #1 (West),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/staging_east_DNA.pdf,,staging_east_DNA.pdf
S8133,Laminate Bundle to Wrapper 1 Staging Conveyor #2 (West),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/staging_east_DNA.pdf,,staging_east_DNA.pdf
S8134,Laminate Bundle to Wrapper 1 Staging Conveyor #3 (West),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/staging_east_DNA.pdf,,staging_east_DNA.pdf
S8135,Laminate Bundle to Wrapper 1 Staging Conveyor #4 (West),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/staging_east_DNA.pdf,,staging_east_DNA.pdf
S8141,Laminate Bundle to Wrapper 1 Entry Lug Conveyor,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/staging_east_DNA.pdf,,staging_east_DNA.pdf
S8137,Laminate Bundle to Wrapper 1 Timing Rough Top Belt Conveyor,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/staging_east_DNA.pdf,,staging_east_DNA.pdf
S8184,Laminate Bundle Staging / Inspection Conveyor System - Lane B/D Near System #1 (East),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/staging_east_DNA.pdf,,staging_east_DNA.pdf
S8185,Laminate Bundle Staging / Inspection Conveyor System - Lane B/D Near System #2 (East),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/staging_east_DNA.pdf,,staging_east_DNA.pdf
S8186,Laminate Bundle Staging / Inspection Conveyor System - Lane B/D Near System #3 (East),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/staging_east_DNA.pdf,,staging_east_DNA.pdf
S8168,Laminate Bundle Staging / Inspection Conveyor System - Lane A/C Far System #1 (East),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/staging_east_DNA.pdf,,staging_east_DNA.pdf
S8169,Laminate Bundle Staging / Inspection Conveyor System - Lane A/C Far System #2 (East),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/staging_east_DNA.pdf,,staging_east_DNA.pdf
S8170,Laminate Bundle Staging / Inspection Conveyor System - Lane A/C Far System #3 (East),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/staging_east_DNA.pdf,,staging_east_DNA.pdf
S8171,Laminate Bundle Staging / Inspection Conveyor System - Lane A/C Far System #4 (East),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/staging_east_DNA.pdf,,staging_east_DNA.pdf
S8172,Laminate Bundle Staging / Inspection Conveyor System - Lane A/C Far System #5 (East),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/staging_east_DNA.pdf,,staging_east_DNA.pdf
S8151,Laminate Bundle Staging / Inspection Conveyor System - Lane A/C Near System #1 (East),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/staging_east_DNA.pdf,,staging_east_DNA.pdf
S8152,Laminate Bundle Staging / Inspection Conveyor System - Lane A/C Near System #2 (East),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/staging_east_DNA.pdf,,staging_east_DNA.pdf
S8153,Laminate Bundle Staging / Inspection Conveyor System - Lane A/C Near System #3 (East),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/staging_east_DNA.pdf,,staging_east_DNA.pdf
